Time,Channel A
(s),(V)

-1.65334999,-0.84551531
-1.65329999,-0.84551531
-1.65324999,-0.84551531
-1.65319999,-0.83642077
-1.65314999,-0.83642077
-1.65309999,-0.83642077
-1.65304999,-0.82732630
-1.65299999,-0.81820124
-1.65294999,-0.81820124
-1.65289999,-0.81820124
-1.65284999,-0.81820124
-1.65279999,-0.81820124
-1.65274999,-0.80910671
-1.65269999,-0.80910671
-1.65264999,-0.80910671
-1.65259999,-0.81820124
-1.65254999,-0.80910671
-1.65249999,-0.81820124
-1.65244999,-0.81820124
-1.65239999,-0.80910671
-1.65234999,-0.81820124
-1.65229999,-0.81820124
-1.65224999,-0.82732630
-1.65219999,-0.82732630
-1.65214999,-0.83642077
-1.65209999,-0.82732630
-1.65204999,-0.83642077
-1.65199999,-0.83642077
-1.65194999,-0.84551531
-1.65189999,-0.84551531
-1.65184999,-0.84551531
-1.65179999,-0.84551531
-1.65174999,-0.84551531
-1.65169999,-0.85460985
-1.65164999,-0.85460985
-1.65159999,-0.85460985
-1.65154999,-0.85460985
-1.65149999,-0.84551531
-1.65144999,-0.85460985
-1.65139999,-0.84551531
-1.65134999,-0.84551531
-1.65129999,-0.84551531
-1.65124999,-0.84551531
-1.65119999,-0.84551531
-1.65114999,-0.84551531
-1.65109999,-0.84551531
-1.65104999,-0.83642077
-1.65099999,-0.83642077
-1.65094999,-0.83642077
-1.65089999,-0.83642077
-1.65084999,-0.81820124
-1.65079999,-0.81820124
-1.65074999,-0.82732630
-1.65069999,-0.81820124
-1.65064999,-0.81820124
-1.65059999,-0.81820124
-1.65054999,-0.81820124
-1.65049999,-0.81820124
-1.65044999,-0.81820124
-1.65039999,-0.81820124
-1.65034999,-0.81820124
-1.65029999,-0.81820124
-1.65024999,-0.81820124
-1.65019999,-0.83642077
-1.65014999,-0.83642077
-1.65009999,-0.82732630
-1.65004999,-0.83642077
-1.64999999,-0.83642077
-1.64994999,-0.84551531
-1.64989999,-0.84551531
-1.64984999,-0.84551531
-1.64979999,-0.84551531
-1.64974999,-0.84551531
-1.64969999,-0.84551531
-1.64964999,-0.85460985
-1.64959999,-0.85460985
-1.64954999,-0.85460985
-1.64949999,-0.85460985
-1.64944999,-0.85460985
-1.64939999,-0.85460985
-1.64934999,-0.85460985
-1.64929999,-0.86370432
-1.64924999,-0.86370432
-1.64919999,-0.85460985
-1.64914999,-0.85460985
-1.64909999,-0.85460985
-1.64904999,-0.85460985
-1.64899999,-0.84551531
-1.64894999,-0.84551531
-1.64889999,-0.84551531
-1.64884999,-0.84551531
-1.64879999,-0.84551531
-1.64874999,-0.83642077
-1.64869999,-0.83642077
-1.64864999,-0.82732630
-1.64859999,-0.81820124
-1.64854999,-0.81820124
-1.64849999,-0.81820124
-1.64844999,-0.81820124
-1.64839999,-0.81820124
-1.64834999,-0.81820124
-1.64829999,-0.82732630
-1.64824999,-0.82732630
-1.64819999,-0.81820124
-1.64814999,-0.83642077
-1.64809999,-0.83642077
-1.64804999,-0.83642077
-1.64799999,-0.83642077
-1.64794999,-0.84551531
-1.64789999,-0.84551531
-1.64784999,-0.84551531
-1.64779999,-0.84551531
-1.64774999,-0.84551531
-1.64769999,-0.85460985
-1.64764999,-0.85460985
-1.64759999,-0.85460985
-1.64754999,-0.85460985
-1.64749999,-0.85460985
-1.64744999,-0.85460985
-1.64739999,-0.86370432
-1.64734999,-0.86370432
-1.64729999,-0.86370432
-1.64724999,-0.86370432
-1.64719999,-0.86370432
-1.64714999,-0.86370432
-1.64709999,-0.85460985
-1.64704999,-0.85460985
-1.64699999,-0.85460985
-1.64694999,-0.85460985
-1.64689999,-0.85460985
-1.64684999,-0.85460985
-1.64679999,-0.84551531
-1.64674999,-0.84551531
-1.64669999,-0.84551531
-1.64664999,-0.84551531
-1.64659999,-0.83642077
-1.64654999,-0.83642077
-1.64649999,-0.83642077
-1.64644999,-0.83642077
-1.64639999,-0.82732630
-1.64634999,-0.82732630
-1.64629999,-0.81820124
-1.64624999,-0.81820124
-1.64619999,-0.81820124
-1.64614999,-0.81820124
-1.64609999,-0.81820124
-1.64604999,-0.82732630
-1.64599999,-0.81820124
-1.64594999,-0.83642077
-1.64589999,-0.83642077
-1.64584999,-0.83642077
-1.64579999,-0.83642077
-1.64574999,-0.83642077
-1.64569999,-0.84551531
-1.64564999,-0.84551531
-1.64559999,-0.84551531
-1.64554999,-0.84551531
-1.64549999,-0.84551531
-1.64544999,-0.84551531
-1.64539999,-0.85460985
-1.64534999,-0.85460985
-1.64529999,-0.85460985
-1.64524999,-0.85460985
-1.64519999,-0.85460985
-1.64514999,-0.85460985
-1.64509999,-0.85460985
-1.64504999,-0.85460985
-1.64499999,-0.85460985
-1.64494999,-0.85460985
-1.64489999,-0.85460985
-1.64484999,-0.85460985
-1.64479999,-0.84551531
-1.64474999,-0.84551531
-1.64469999,-0.84551531
-1.64464999,-0.84551531
-1.64459999,-0.83642077
-1.64454999,-0.83642077
-1.64449999,-0.83642077
-1.64444999,-0.83642077
-1.64439999,-0.83642077
-1.64434999,-0.81820124
-1.64429999,-0.82732630
-1.64424999,-0.81820124
-1.64419999,-0.81820124
-1.64414999,-0.81820124
-1.64409999,-0.81820124
-1.64404999,-0.81820124
-1.64399999,-0.81820124
-1.64394999,-0.81820124
-1.64389999,-0.81820124
-1.64384999,-0.81820124
-1.64379999,-0.81820124
-1.64374999,-0.82732630
-1.64369999,-0.82732630
-1.64364999,-0.83642077
-1.64359999,-0.83642077
-1.64354999,-0.83642077
-1.64349999,-0.83642077
-1.64344999,-0.84551531
-1.64339999,-0.84551531
-1.64334999,-0.84551531
-1.64329999,-0.85460985
-1.64324999,-0.85460985
-1.64319999,-0.85460985
-1.64314999,-0.85460985
-1.64309999,-0.85460985
-1.64304999,-0.85460985
-1.64299999,-0.85460985
-1.64294999,-0.85460985
-1.64289999,-0.84551531
-1.64284999,-0.84551531
-1.64279999,-0.84551531
-1.64274999,-0.84551531
-1.64269999,-0.84551531
-1.64264999,-0.83642077
-1.64259999,-0.83642077
-1.64254999,-0.83642077
-1.64249999,-0.83642077
-1.64244999,-0.83642077
-1.64239999,-0.83642077
-1.64234999,-0.81820124
-1.64229999,-0.81820124
-1.64224999,-0.81820124
-1.64219999,-0.81820124
-1.64214999,-0.81820124
-1.64209999,-0.81820124
-1.64204999,-0.81820124
-1.64199999,-0.81820124
-1.64194999,-0.81820124
-1.64189999,-0.81820124
-1.64184999,-0.81820124
-1.64179999,-0.81820124
-1.64174999,-0.81820124
-1.64169999,-0.81820124
-1.64164999,-0.81820124
-1.64159999,-0.82732630
-1.64154999,-0.83642077
-1.64149999,-0.83642077
-1.64144999,-0.83642077
-1.64139999,-0.83642077
-1.64134999,-0.84551531
-1.64129999,-0.84551531
-1.64124999,-0.84551531
-1.64119999,-0.84551531
-1.64114999,-0.84551531
-1.64109999,-0.85460985
-1.64104999,-0.85460985
-1.64099999,-0.85460985
-1.64094999,-0.85460985
-1.64089999,-0.85460985
-1.64084999,-0.85460985
-1.64079999,-0.85460985
-1.64074999,-0.85460985
-1.64069999,-0.85460985
-1.64064999,-0.85460985
-1.64059999,-0.84551531
-1.64054999,-0.84551531
-1.64049999,-0.84551531
-1.64044999,-0.84551531
-1.64039999,-0.84551531
-1.64034999,-0.83642077
-1.64029999,-0.83642077
-1.64024999,-0.83642077
-1.64019999,-0.82732630
-1.64014999,-0.81820124
-1.64009999,-0.82732630
-1.64004999,-0.81820124
-1.63999999,-0.81820124
-1.63994999,-0.81820124
-1.63989999,-0.81820124
-1.63984999,-0.81820124
-1.63979999,-0.82732630
-1.63974999,-0.81820124
-1.63969999,-0.81820124
-1.63964999,-0.82732630
-1.63959999,-0.82732630
-1.63954999,-0.83642077
-1.63949999,-0.83642077
-1.63944999,-0.83642077
-1.63939999,-0.83642077
-1.63934999,-0.84551531
-1.63929999,-0.84551531
-1.63924999,-0.84551531
-1.63919999,-0.84551531
-1.63914999,-0.85460985
-1.63909999,-0.85460985
-1.63904999,-0.85460985
-1.63899999,-0.85460985
-1.63894999,-0.86370432
-1.63889999,-0.85460985
-1.63884999,-0.86370432
-1.63879999,-0.86370432
-1.63874999,-0.86370432
-1.63869999,-0.86370432
-1.63864999,-0.85460985
-1.63859999,-0.85460985
-1.63854999,-0.85460985
-1.63849999,-0.85460985
-1.63844999,-0.84551531
-1.63839999,-0.84551531
-1.63834999,-0.84551531
-1.63829999,-0.84551531
-1.63824999,-0.84551531
-1.63819999,-0.84551531
-1.63814999,-0.83642077
-1.63809999,-0.83642077
-1.63804999,-0.83642077
-1.63799999,-0.83642077
-1.63794999,-0.83642077
-1.63789999,-0.83642077
-1.63784999,-0.81820124
-1.63779999,-0.83642077
-1.63774999,-0.83642077
-1.63769999,-0.82732630
-1.63764999,-0.83642077
-1.63759999,-0.83642077
-1.63754999,-0.82732630
-1.63749999,-0.83642077
-1.63744999,-0.83642077
-1.63739999,-0.84551531
-1.63734999,-0.83642077
-1.63729999,-0.84551531
-1.63724999,-0.84551531
-1.63719999,-0.84551531
-1.63714999,-0.84551531
-1.63709999,-0.85460985
-1.63704999,-0.84551531
-1.63699999,-0.85460985
-1.63694999,-0.85460985
-1.63689999,-0.85460985
-1.63684999,-0.86370432
-1.63679999,-0.86370432
-1.63674999,-0.86370432
-1.63669999,-0.85460985
-1.63664999,-0.86370432
-1.63659999,-0.85460985
-1.63654999,-0.86370432
-1.63649999,-0.86370432
-1.63644999,-0.85460985
-1.63639999,-0.85460985
-1.63634999,-0.84551531
-1.63629999,-0.84551531
-1.63624999,-0.84551531
-1.63619999,-0.84551531
-1.63614999,-0.84551531
-1.63609999,-0.84551531
-1.63604999,-0.83642077
-1.63599999,-0.83642077
-1.63594999,-0.83642077
-1.63589999,-0.83642077
-1.63584999,-0.82732630
-1.63579999,-0.81820124
-1.63574999,-0.82732630
-1.63569999,-0.81820124
-1.63564999,-0.81820124
-1.63559999,-0.81820124
-1.63554999,-0.81820124
-1.63549999,-0.81820124
-1.63544999,-0.83642077
-1.63539999,-0.81820124
-1.63534999,-0.82732630
-1.63529999,-0.83642077
-1.63524999,-0.83642077
-1.63519999,-0.83642077
-1.63514999,-0.83642077
-1.63509999,-0.84551531
-1.63504999,-0.84551531
-1.63499999,-0.84551531
-1.63494999,-0.84551531
-1.63489999,-0.84551531
-1.63484999,-0.85460985
-1.63479999,-0.85460985
-1.63474999,-0.85460985
-1.63469999,-0.85460985
-1.63464999,-0.85460985
-1.63459999,-0.85460985
-1.63454999,-0.85460985
-1.63449999,-0.85460985
-1.63444999,-0.84551531
-1.63439999,-0.85460985
-1.63434999,-0.84551531
-1.63429999,-0.84551531
-1.63424999,-0.84551531
-1.63419999,-0.84551531
-1.63414999,-0.84551531
-1.63409999,-0.84551531
-1.63404999,-0.83642077
-1.63399999,-0.83642077
-1.63394999,-0.83642077
-1.63389999,-0.83642077
-1.63384999,-0.82732630
-1.63379999,-0.81820124
-1.63374999,-0.81820124
-1.63369999,-0.81820124
-1.63364999,-0.81820124
-1.63359999,-0.81820124
-1.63354999,-0.81820124
-1.63349999,-0.81820124
-1.63344999,-0.81820124
-1.63339999,-0.81820124
-1.63334999,-0.81820124
-1.63329999,-0.81820124
-1.63324999,-0.81820124
-1.63319999,-0.81820124
-1.63314999,-0.82732630
-1.63309999,-0.81820124
-1.63304999,-0.83642077
-1.63299999,-0.83642077
-1.63294999,-0.83642077
-1.63289999,-0.84551531
-1.63284999,-0.83642077
-1.63279999,-0.84551531
-1.63274999,-0.84551531
-1.63269999,-0.84551531
-1.63264999,-0.84551531
-1.63259999,-0.84551531
-1.63254999,-0.84551531
-1.63249999,-0.84551531
-1.63244999,-0.84551531
-1.63239999,-0.84551531
-1.63234999,-0.84551531
-1.63229999,-0.84551531
-1.63224999,-0.84551531
-1.63219999,-0.84551531
-1.63214999,-0.84551531
-1.63209999,-0.84551531
-1.63204999,-0.83642077
-1.63199999,-0.84551531
-1.63194999,-0.83642077
-1.63189999,-0.83642077
-1.63184999,-0.83642077
-1.63179999,-0.83642077
-1.63174999,-0.82732630
-1.63169999,-0.81820124
-1.63164999,-0.81820124
-1.63159999,-0.82732630
-1.63154999,-0.81820124
-1.63149999,-0.81820124
-1.63144999,-0.81820124
-1.63139999,-0.81820124
-1.63134999,-0.81820124
-1.63129999,-0.81820124
-1.63124999,-0.81820124
-1.63119999,-0.81820124
-1.63114999,-0.81820124
-1.63109999,-0.81820124
-1.63104999,-0.81820124
-1.63099999,-0.83642077
-1.63094999,-0.83642077
-1.63089999,-0.83642077
-1.63084999,-0.83642077
-1.63079999,-0.83642077
-1.63074999,-0.84551531
-1.63069999,-0.84551531
-1.63064999,-0.84551531
-1.63059999,-0.84551531
-1.63054999,-0.84551531
-1.63049999,-0.85460985
-1.63044999,-0.85460985
-1.63039999,-0.85460985
-1.63034999,-0.85460985
-1.63029999,-0.85460985
-1.63024999,-0.85460985
-1.63019999,-0.85460985
-1.63014999,-0.84551531
-1.63009999,-0.85460985
-1.63004999,-0.84551531
-1.62999999,-0.84551531
-1.62994999,-0.84551531
-1.62989999,-0.84551531
-1.62984999,-0.84551531
-1.62979999,-0.84551531
-1.62974999,-0.83642077
-1.62969999,-0.83642077
-1.62964999,-0.83642077
-1.62959999,-0.83642077
-1.62954999,-0.81820124
-1.62949999,-0.83642077
-1.62944999,-0.83642077
-1.62939999,-0.81820124
-1.62934999,-0.81820124
-1.62929999,-0.81820124
-1.62924999,-0.81820124
-1.62919999,-0.82732630
-1.62914999,-0.82732630
-1.62909999,-0.81820124
-1.62904999,-0.83642077
-1.62899999,-0.83642077
-1.62894999,-0.83642077
-1.62889999,-0.83642077
-1.62884999,-0.83642077
-1.62879999,-0.84551531
-1.62874999,-0.83642077
-1.62869999,-0.84551531
-1.62864999,-0.84551531
-1.62859999,-0.84551531
-1.62854999,-0.85460985
-1.62849999,-0.85460985
-1.62844999,-0.85460985
-1.62839999,-0.85460985
-1.62834999,-0.85460985
-1.62829999,-0.86370432
-1.62824999,-0.85460985
-1.62819999,-0.85460985
-1.62814999,-0.85460985
-1.62809999,-0.86370432
-1.62804999,-0.85460985
-1.62799999,-0.85460985
-1.62794999,-0.85460985
-1.62789999,-0.85460985
-1.62784999,-0.85460985
-1.62779999,-0.84551531
-1.62774999,-0.84551531
-1.62769999,-0.84551531
-1.62764999,-0.84551531
-1.62759999,-0.84551531
-1.62754999,-0.83642077
-1.62749999,-0.83642077
-1.62744999,-0.83642077
-1.62739999,-0.82732630
-1.62734999,-0.81820124
-1.62729999,-0.83642077
-1.62724999,-0.83642077
-1.62719999,-0.82732630
-1.62714999,-0.81820124
-1.62709999,-0.83642077
-1.62704999,-0.81820124
-1.62699999,-0.82732630
-1.62694999,-0.83642077
-1.62689999,-0.83642077
-1.62684999,-0.83642077
-1.62679999,-0.83642077
-1.62674999,-0.83642077
-1.62669999,-0.83642077
-1.62664999,-0.84551531
-1.62659999,-0.84551531
-1.62654999,-0.84551531
-1.62649999,-0.84551531
-1.62644999,-0.84551531
-1.62639999,-0.85460985
-1.62634999,-0.85460985
-1.62629999,-0.85460985
-1.62624999,-0.85460985
-1.62619999,-0.85460985
-1.62614999,-0.85460985
-1.62609999,-0.85460985
-1.62604999,-0.85460985
-1.62599999,-0.86370432
-1.62594999,-0.85460985
-1.62589999,-0.85460985
-1.62584999,-0.85460985
-1.62579999,-0.85460985
-1.62574999,-0.84551531
-1.62569999,-0.84551531
-1.62564999,-0.84551531
-1.62559999,-0.84551531
-1.62554999,-0.84551531
-1.62549999,-0.83642077
-1.62544999,-0.83642077
-1.62539999,-0.83642077
-1.62534999,-0.83642077
-1.62529999,-0.81820124
-1.62524999,-0.81820124
-1.62519999,-0.81820124
-1.62514999,-0.81820124
-1.62509999,-0.81820124
-1.62504999,-0.81820124
-1.62499999,-0.81820124
-1.62494999,-0.81820124
-1.62489999,-0.82732630
-1.62484999,-0.81820124
-1.62479999,-0.83642077
-1.62474999,-0.83642077
-1.62469999,-0.83642077
-1.62464999,-0.83642077
-1.62459999,-0.83642077
-1.62454999,-0.83642077
-1.62449999,-0.83642077
-1.62444999,-0.83642077
-1.62439999,-0.84551531
-1.62434999,-0.84551531
-1.62429999,-0.84551531
-1.62424999,-0.84551531
-1.62419999,-0.84551531
-1.62414999,-0.84551531
-1.62409999,-0.85460985
-1.62404999,-0.85460985
-1.62399999,-0.85460985
-1.62394999,-0.84551531
-1.62389999,-0.85460985
-1.62384999,-0.84551531
-1.62379999,-0.85460985
-1.62374999,-0.84551531
-1.62369999,-0.84551531
-1.62364999,-0.84551531
-1.62359999,-0.84551531
-1.62354999,-0.84551531
-1.62349999,-0.83642077
-1.62344999,-0.83642077
-1.62339999,-0.83642077
-1.62334999,-0.83642077
-1.62329999,-0.83642077
-1.62324999,-0.81820124
-1.62319999,-0.81820124
-1.62314999,-0.81820124
-1.62309999,-0.81820124
-1.62304999,-0.81820124
-1.62299999,-0.80910671
-1.62294999,-0.81820124
-1.62289999,-0.81820124
-1.62284999,-0.81820124
-1.62279999,-0.80910671
-1.62274999,-0.81820124
-1.62269999,-0.81820124
-1.62264999,-0.81820124
-1.62259999,-0.81820124
-1.62254999,-0.82732630
-1.62249999,-0.83642077
-1.62244999,-0.83642077
-1.62239999,-0.83642077
-1.62234999,-0.83642077
-1.62229999,-0.83642077
-1.62224999,-0.84551531
-1.62219999,-0.84551531
-1.62214999,-0.84551531
-1.62209999,-0.84551531
-1.62204999,-0.84551531
-1.62199999,-0.84551531
-1.62194999,-0.85460985
-1.62189999,-0.84551531
-1.62184999,-0.84551531
-1.62179999,-0.84551531
-1.62174999,-0.84551531
-1.62169999,-0.84551531
-1.62164999,-0.84551531
-1.62159999,-0.84551531
-1.62154999,-0.84551531
-1.62149999,-0.84551531
-1.62144999,-0.84551531
-1.62139999,-0.84551531
-1.62134999,-0.83642077
-1.62129999,-0.83642077
-1.62124999,-0.83642077
-1.62119999,-0.83642077
-1.62114999,-0.81820124
-1.62109999,-0.81820124
-1.62104999,-0.81820124
-1.62099999,-0.81820124
-1.62094999,-0.81820124
-1.62089999,-0.81820124
-1.62084999,-0.81820124
-1.62079999,-0.81820124
-1.62074999,-0.81820124
-1.62069999,-0.81820124
-1.62064999,-0.81820124
-1.62059999,-0.81820124
-1.62054999,-0.83642077
-1.62049999,-0.83642077
-1.62044999,-0.83642077
-1.62039999,-0.83642077
-1.62034999,-0.83642077
-1.62029999,-0.83642077
-1.62024999,-0.83642077
-1.62019999,-0.84551531
-1.62014999,-0.84551531
-1.62009999,-0.84551531
-1.62004999,-0.84551531
-1.61999999,-0.84551531
-1.61994999,-0.85460985
-1.61989999,-0.85460985
-1.61984999,-0.85460985
-1.61979999,-0.85460985
-1.61974999,-0.85460985
-1.61969999,-0.85460985
-1.61964999,-0.85460985
-1.61959999,-0.85460985
-1.61954999,-0.85460985
-1.61949999,-0.84551531
-1.61944999,-0.85460985
-1.61939999,-0.85460985
-1.61934999,-0.84551531
-1.61929999,-0.84551531
-1.61924999,-0.84551531
-1.61919999,-0.84551531
-1.61914999,-0.83642077
-1.61909999,-0.83642077
-1.61904999,-0.83642077
-1.61899999,-0.83642077
-1.61894999,-0.83642077
-1.61889999,-0.83642077
-1.61884999,-0.83642077
-1.61879999,-0.81820124
-1.61874999,-0.83642077
-1.61869999,-0.83642077
-1.61864999,-0.83642077
-1.61859999,-0.83642077
-1.61854999,-0.81820124
-1.61849999,-0.83642077
-1.61844999,-0.83642077
-1.61839999,-0.83642077
-1.61834999,-0.83642077
-1.61829999,-0.83642077
-1.61824999,-0.84551531
-1.61819999,-0.84551531
-1.61814999,-0.84551531
-1.61809999,-0.84551531
-1.61804999,-0.84551531
-1.61799999,-0.85460985
-1.61794999,-0.85460985
-1.61789999,-0.85460985
-1.61784999,-0.85460985
-1.61779999,-0.85460985
-1.61774999,-0.86370432
-1.61769999,-0.85460985
-1.61764999,-0.85460985
-1.61759999,-0.85460985
-1.61754999,-0.85460985
-1.61749999,-0.86370432
-1.61744999,-0.85460985
-1.61739999,-0.85460985
-1.61734999,-0.85460985
-1.61729999,-0.85460985
-1.61724999,-0.85460985
-1.61719999,-0.84551531
-1.61714999,-0.84551531
-1.61709999,-0.84551531
-1.61704999,-0.84551531
-1.61699999,-0.83642077
-1.61694999,-0.83642077
-1.61689999,-0.83642077
-1.61684999,-0.83642077
-1.61679999,-0.83642077
-1.61674999,-0.83642077
-1.61669999,-0.83642077
-1.61664999,-0.82732630
-1.61659999,-0.83642077
-1.61654999,-0.83642077
-1.61649999,-0.83642077
-1.61644999,-0.82732630
-1.61639999,-0.83642077
-1.61634999,-0.83642077
-1.61629999,-0.83642077
-1.61624999,-0.83642077
-1.61619999,-0.83642077
-1.61614999,-0.83642077
-1.61609999,-0.84551531
-1.61604999,-0.84551531
-1.61599999,-0.84551531
-1.61594999,-0.84551531
-1.61589999,-0.84551531
-1.61584999,-0.84551531
-1.61579999,-0.84551531
-1.61574999,-0.85460985
-1.61569999,-0.85460985
-1.61564999,-0.85460985
-1.61559999,-0.85460985
-1.61554999,-0.85460985
-1.61549999,-0.85460985
-1.61544999,-0.85460985
-1.61539999,-0.85460985
-1.61534999,-0.85460985
-1.61529999,-0.85460985
-1.61524999,-0.84551531
-1.61519999,-0.84551531
-1.61514999,-0.84551531
-1.61509999,-0.84551531
-1.61504999,-0.84551531
-1.61499999,-0.84551531
-1.61494999,-0.83642077
-1.61489999,-0.83642077
-1.61484999,-0.83642077
-1.61479999,-0.83642077
-1.61474999,-0.82732630
-1.61469999,-0.81820124
-1.61464999,-0.82732630
-1.61459999,-0.82732630
-1.61454999,-0.81820124
-1.61449999,-0.81820124
-1.61444999,-0.81820124
-1.61439999,-0.81820124
-1.61434999,-0.81820124
-1.61429999,-0.81820124
-1.61424999,-0.81820124
-1.61419999,-0.81820124
-1.61414999,-0.83642077
-1.61409999,-0.83642077
-1.61404999,-0.83642077
-1.61399999,-0.83642077
-1.61394999,-0.83642077
-1.61389999,-0.83642077
-1.61384999,-0.84551531
-1.61379999,-0.84551531
-1.61374999,-0.84551531
-1.61369999,-0.84551531
-1.61364999,-0.84551531
-1.61359999,-0.84551531
-1.61354999,-0.84551531
-1.61349999,-0.84551531
-1.61344999,-0.84551531
-1.61339999,-0.84551531
-1.61334999,-0.84551531
-1.61329999,-0.84551531
