Time,Channel A
-1.60764999,-1.09707940
-1.60759999,-1.07882929
-1.60754999,-1.09707940
-1.60749999,-1.09707940
-1.60744999,-1.09707940
-1.60739999,-1.09707940
-1.60734999,-1.07882929
-1.60729999,-1.09707940
-1.60724999,-1.09707940
-1.60719999,-1.09707940
-1.60714999,-1.07882929
-1.60709999,-1.09707940
-1.60704999,-1.07882929
-1.60699999,-1.07882929
-1.60694999,-1.09707940
-1.60689999,-1.09707940
-1.60684999,-1.07882929
-1.60679999,-1.07882929
-1.60674999,-1.09707940
-1.60669999,-1.09707940
-1.60664999,-1.07882929
-1.60659999,-1.07882929
-1.60654999,-1.09707940
-1.60649999,-1.11539054
-1.60644999,-1.09707940
-1.60639999,-1.09707940
-1.60634999,-1.11539054
-1.60629999,-1.11539054
-1.60624999,-1.09707940
-1.60619999,-1.07882929
-1.60614999,-1.09707940
-1.60609999,-1.09707940
-1.60604999,-1.09707940
-1.60599999,-1.09707940
-1.60594999,-1.09707940
-1.60589999,-1.11539054
-1.60584999,-1.07882929
-1.60579999,-1.09707940
-1.60574999,-1.09707940
-1.60569999,-1.09707940
-1.60564999,-1.09707940
-1.60559999,-1.09707940
-1.60554999,-1.09707940
-1.60549999,-1.07882929
-1.60544999,-1.11539054
-1.60539999,-1.11539054
-1.60534999,-1.09707940
-1.60529999,-1.11539054
-1.60524999,-1.09707940
-1.60519999,-1.11539054
-1.60514999,-1.11539054
-1.60509999,-1.11539054
-1.60504999,-1.11539054
-1.60499999,-1.11539054
-1.60494999,-1.09707940
-1.60489999,-1.11539054
-1.60484999,-1.11539054
-1.60479999,-1.11539054
-1.60474999,-1.09707940
-1.60469999,-1.07882929
-1.60464999,-1.09707940
-1.60459999,-1.11539054
-1.60454999,-1.11539054
-1.60449999,-1.11539054
-1.60444999,-1.11539054
-1.60439999,-1.11539054
-1.60434999,-1.11539054
-1.60429999,-1.11539054
-1.60424999,-1.07882929
-1.60419999,-1.11539054
-1.60414999,-1.11539054
-1.60409999,-1.07882929
-1.60404999,-1.07882929
-1.60399999,-1.11539054
-1.60394999,-1.11539054
-1.60389999,-1.09707940
-1.60384999,-1.11539054
-1.60379999,-1.11539054
-1.60374999,-1.09707940
-1.60369999,-1.09707940
-1.60364999,-1.11539054
-1.60359999,-1.09707940
-1.60354999,-1.09707940
-1.60349999,-1.11539054
-1.60344999,-1.11539054
-1.60339999,-1.11539054
-1.60334999,-1.11539054
-1.60329999,-1.11539054
-1.60324999,-1.11539054
-1.60319999,-1.11539054
-1.60314999,-1.11539054
-1.60309999,-1.11539054
-1.60304999,-1.11539054
-1.60299999,-1.11539054
-1.60294999,-1.09707940
-1.60289999,-1.11539054
-1.60284999,-1.11539054
-1.60279999,-1.11539054
-1.60274999,-1.11539054
-1.60269999,-1.11539054
-1.60264999,-1.11539054
-1.60259999,-1.11539054
-1.60254999,-1.11539054
-1.60249999,-1.11539054
-1.60244999,-1.11539054
-1.60239999,-1.11539054
-1.60234999,-1.11539054
-1.60229999,-1.11539054
-1.60224999,-1.11539054
-1.60219999,-1.11539054
-1.60214999,-1.09707940
-1.60209999,-1.11539054
-1.60204999,-1.09707940
-1.60199999,-1.11539054
-1.60194999,-1.11539054
-1.60189999,-1.11539054
-1.60184999,-1.09707940
-1.60179999,-1.11539054
-1.60174999,-1.11539054
-1.60169999,-1.11539054
-1.60164999,-1.11539054
-1.60159999,-1.11539054
-1.60154999,-1.11539054
-1.60149999,-1.11539054
-1.60144999,-1.11539054
-1.60139999,-1.09707940
-1.60134999,-1.11539054
-1.60129999,-1.07882929
-1.60124999,-1.11539054
-1.60119999,-1.09707940
-1.60114999,-1.09707940
-1.60109999,-1.11539054
-1.60104999,-1.09707940
-1.60099999,-1.07882929
-1.60094999,-1.09707940
-1.60089999,-1.11539054
-1.60084999,-1.07882929
-1.60079999,-1.11539054
-1.60074999,-1.07882929
-1.60069999,-1.07882929
-1.60064999,-1.11539054
-1.60059999,-1.09707940
-1.60054999,-1.11539054
-1.60049999,-1.09707940
-1.60044999,-1.09707940
-1.60039999,-1.09707940
-1.60034999,-1.09707940
-1.60029999,-1.07882929
-1.60024999,-1.07882929
-1.60019999,-1.09707940
-1.60014999,-1.07882929
-1.60009999,-1.07882929
-1.60004999,-1.07882929
-1.59999999,-1.11539054
-1.59994999,-1.09707940
-1.59989999,-1.09707940
-1.59984999,-1.09707940
-1.59979999,-1.11539054
-1.59974999,-1.07882929
-1.59969999,-1.09707940
-1.59964999,-1.09707940
-1.59959999,-1.07882929
-1.59954999,-1.07882929
-1.59949999,-1.07882929
-1.59944999,-1.09707940
-1.59939999,-1.11539054
-1.59934999,-1.07882929
-1.59929999,-1.07882929
-1.59924999,-1.09707940
-1.59919999,-1.07882929
-1.59914999,-1.07882929
-1.59909999,-1.09707940
-1.59904999,-1.09707940
-1.59899999,-1.07882929
-1.59894999,-1.11539054
-1.59889999,-1.07882929
-1.59884999,-1.09707940
-1.59879999,-1.07882929
-1.59874999,-1.07882929
-1.59869999,-1.07882929
-1.59864999,-1.09707940
-1.59859999,-1.09707940
-1.59854999,-1.07882929
-1.59849999,-1.07882929
-1.59844999,-1.07882929
-1.59839999,-1.09707940
-1.59834999,-1.09707940
-1.59829999,-1.07882929
-1.59824999,-1.09707940
-1.59819999,-1.07882929
-1.59814999,-1.07882929
-1.59809999,-1.07882929
-1.59804999,-1.07882929
-1.59799999,-1.07882929
-1.59794999,-1.07882929
-1.59789999,-1.07882929
-1.59784999,-1.09707940
-1.59779999,-1.07882929
-1.59774999,-1.07882929
-1.59769999,-1.07882929
-1.59764999,-1.07882929
-1.59759999,-1.09707940
-1.59754999,-1.07882929
-1.59749999,-1.09707940
-1.59744999,-1.07882929
-1.59739999,-1.09707940
-1.59734999,-1.07882929
-1.59729999,-1.09707940
-1.59724999,-1.11539054
-1.59719999,-1.07882929
-1.59714999,-1.07882929
-1.59709999,-1.09707940
-1.59704999,-1.07882929
-1.59699999,-1.09707940
-1.59694999,-1.07882929
-1.59689999,-1.09707940
-1.59684999,-1.09707940
-1.59679999,-1.07882929
-1.59674999,-1.09707940
-1.59669999,-1.09707940
-1.59664999,-1.07882929
-1.59659999,-1.07882929
-1.59654999,-1.09707940
-1.59649999,-1.07882929
-1.59644999,-1.09707940
-1.59639999,-1.09707940
-1.59634999,-1.09707940
-1.59629999,-1.07882929
-1.59624999,-1.07882929
-1.59619999,-1.11539054
-1.59614999,-1.09707940
-1.59609999,-1.09707940
-1.59604999,-1.07882929
-1.59599999,-1.09707940
-1.59594999,-1.09707940
-1.59589999,-1.09707940
-1.59584999,-1.07882929
-1.59579999,-1.09707940
-1.59574999,-1.11539054
-1.59569999,-1.11539054
-1.59564999,-1.07882929
-1.59559999,-1.09707940
-1.59554999,-1.11539054
-1.59549999,-1.09707940
-1.59544999,-1.09707940
-1.59539999,-1.09707940
-1.59534999,-1.11539054
-1.59529999,-1.11539054
-1.59524999,-1.11539054
-1.59519999,-1.09707940
-1.59514999,-1.11539054
-1.59509999,-1.11539054
-1.59504999,-1.11539054
-1.59499999,-1.09707940
-1.59494999,-1.09707940
-1.59489999,-1.09707940
-1.59484999,-1.11539054
-1.59479999,-1.09707940
-1.59474999,-1.09707940
-1.59469999,-1.11539054
-1.59464999,-1.09707940
-1.59459999,-1.11539054
-1.59454999,-1.11539054
-1.59449999,-1.11539054
-1.59444999,-1.11539054
-1.59439999,-1.09707940
-1.59434999,-1.09707940
-1.59429999,-1.11539054
-1.59424999,-1.09707940
-1.59419999,-1.09707940
-1.59414999,-1.07882929
-1.59409999,-1.11539054
-1.59404999,-1.11539054
-1.59399999,-1.09707940
-1.59394999,-1.11539054
-1.59389999,-1.11539054
-1.59384999,-1.09707940
-1.59379999,-1.11539054
-1.59374999,-1.11539054
-1.59369999,-1.11539054
-1.59364999,-1.11539054
-1.59359999,-1.11539054
-1.59354999,-1.11539054
-1.59349999,-1.11539054
-1.59344999,-1.11539054
-1.59339999,-1.09707940
-1.59334999,-1.11539054
-1.59329999,-1.09707940
-1.59324999,-1.11539054
-1.59319999,-1.11539054
-1.59314999,-1.11539054
-1.59309999,-1.09707940
-1.59304999,-1.11539054
-1.59299999,-1.11539054
-1.59294999,-1.11539054
-1.59289999,-1.11539054
-1.59284999,-1.11539054
-1.59279999,-1.11539054
-1.59274999,-1.11539054
-1.59269999,-1.09707940
-1.59264999,-1.09707940
-1.59259999,-1.11539054
-1.59254999,-1.09707940
-1.59249999,-1.11539054
-1.59244999,-1.11539054
-1.59239999,-1.11539054
-1.59234999,-1.09707940
-1.59229999,-1.11539054
-1.59224999,-1.11539054
-1.59219999,-1.11539054
-1.59214999,-1.11539054
-1.59209999,-1.09707940
-1.59204999,-1.11539054
-1.59199999,-1.09707940
-1.59194999,-1.11539054
-1.59189999,-1.09707940
-1.59184999,-1.11539054
-1.59179999,-1.11539054
-1.59174999,-1.09707940
-1.59169999,-1.09707940
-1.59164999,-1.09707940
-1.59159999,-1.09707940
-1.59154999,-1.11539054
-1.59149999,-1.11539054
-1.59144999,-1.11539054
-1.59139999,-1.09707940
-1.59134999,-1.09707940
-1.59129999,-1.09707940
-1.59124999,-1.11539054
-1.59119999,-1.09707940
-1.59114999,-1.07882929
-1.59109999,-1.07882929
-1.59104999,-1.11539054
-1.59099999,-1.11539054
-1.59094999,-1.09707940
-1.59089999,-1.07882929
-1.59084999,-1.11539054
-1.59079999,-1.09707940
-1.59074999,-1.09707940
-1.59069999,-1.11539054
-1.59064999,-1.11539054
-1.59059999,-1.09707940
-1.59054999,-1.11539054
-1.59049999,-1.11539054
-1.59044999,-1.11539054
-1.59039999,-1.11539054
-1.59034999,-1.09707940
-1.59029999,-1.11539054
-1.59024999,-1.07882929
-1.59019999,-1.11539054
-1.59014999,-1.09707940
-1.59009999,-1.07882929
-1.59004999,-1.09707940
-1.58999999,-1.07882929
-1.58994999,-1.09707940
-1.58989999,-1.07882929
-1.58984999,-1.09707940
-1.58979999,-1.07882929
-1.58974999,-1.07882929
-1.58969999,-1.09707940
-1.58964999,-1.09707940
-1.58959999,-1.07882929
-1.58954999,-1.07882929
-1.58949999,-1.11539054
-1.58944999,-1.09707940
-1.58939999,-1.07882929
-1.58934999,-1.07882929
-1.58929999,-1.07882929
-1.58924999,-1.09707940
-1.58919999,-1.07882929
-1.58914999,-1.09707940
-1.58909999,-1.07882929
-1.58904999,-1.07882929
-1.58899999,-1.09707940
-1.58894999,-1.09707940
-1.58889999,-1.09707940
-1.58884999,-1.11539054
-1.58879999,-1.07882929
-1.58874999,-1.07882929
-1.58869999,-1.09707940
-1.58864999,-1.07882929
-1.58859999,-1.11539054
-1.58854999,-1.07882929
-1.58849999,-1.07882929
-1.58844999,-1.07882929
-1.58839999,-1.07882929
-1.58834999,-1.07882929
-1.58829999,-1.09707940
-1.58824999,-1.07882929
-1.58819999,-1.07882929
-1.58814999,-1.09707940
-1.58809999,-1.09707940
-1.58804999,-1.09707940
-1.58799999,-1.09707940
-1.58794999,-1.09707940
-1.58789999,-1.07882929
-1.58784999,-1.07882929
-1.58779999,-1.07882929
-1.58774999,-1.09707940
-1.58769999,-1.07882929
-1.58764999,-1.07882929
-1.58759999,-1.07882929
-1.58754999,-1.11539054
-1.58749999,-1.07882929
-1.58744999,-1.11539054
-1.58739999,-1.09707940
-1.58734999,-1.07882929
-1.58729999,-1.07882929
-1.58724999,-1.07882929
-1.58719999,-1.11539054
-1.58714999,-1.07882929
-1.58709999,-1.09707940
-1.58704999,-1.07882929
-1.58699999,-1.07882929
-1.58694999,-1.07882929
-1.58689999,-1.09707940
-1.58684999,-1.09707940
-1.58679999,-1.07882929
-1.58674999,-1.07882929
-1.58669999,-1.07882929
-1.58664999,-1.07882929
-1.58659999,-1.07882929
-1.58654999,-1.09707940
-1.58649999,-1.09707940
-1.58644999,-1.09707940
-1.58639999,-1.09707940
-1.58634999,-1.09707940
-1.58629999,-1.09707940
-1.58624999,-1.07882929
-1.58619999,-1.11539054
-1.58614999,-1.11539054
-1.58609999,-1.07882929
-1.58604999,-1.09707940
-1.58599999,-1.07882929
-1.58594999,-1.09707940
-1.58589999,-1.11539054
-1.58584999,-1.11539054
-1.58579999,-1.09707940
-1.58574999,-1.07882929
-1.58569999,-1.09707940
-1.58564999,-1.11539054
-1.58559999,-1.09707940
-1.58554999,-1.09707940
-1.58549999,-1.07882929
-1.58544999,-1.09707940
-1.58539999,-1.07882929
-1.58534999,-1.11539054
-1.58529999,-1.09707940
-1.58524999,-1.09707940
-1.58519999,-1.11539054
-1.58514999,-1.07882929
-1.58509999,-1.11539054
-1.58504999,-1.09707940
-1.58499999,-1.09707940
-1.58494999,-1.11539054
-1.58489999,-1.11539054
-1.58484999,-1.11539054
-1.58479999,-1.09707940
-1.58474999,-1.11539054
-1.58469999,-1.11539054
-1.58464999,-1.09707940
-1.58459999,-1.11539054
-1.58454999,-1.11539054
-1.58449999,-1.11539054
-1.58444999,-1.11539054
-1.58439999,-1.11539054
-1.58434999,-1.09707940
-1.58429999,-1.11539054
-1.58424999,-1.09707940
-1.58419999,-1.11539054
-1.58414999,-1.11539054
-1.58409999,-1.11539054
-1.58404999,-1.11539054
-1.58399999,-1.11539054
-1.58394999,-1.11539054
-1.58389999,-1.11539054
-1.58384999,-1.09707940
-1.58379999,-1.11539054
-1.58374999,-1.11539054
-1.58369999,-1.11539054
-1.58364999,-1.11539054
-1.58359999,-1.07882929
-1.58354999,-1.09707940
-1.58349999,-1.11539054
-1.58344999,-1.11539054
-1.58339999,-1.11539054
-1.58334999,-1.11539054
-1.58329999,-1.11539054
-1.58324999,-1.11539054
-1.58319999,-1.11539054
-1.58314999,-1.11539054
-1.58309999,-1.09707940
-1.58304999,-1.11539054
-1.58299999,-1.11539054
-1.58294999,-1.11539054
-1.58289999,-1.11539054
-1.58284999,-1.11539054
-1.58279999,-1.11539054
-1.58274999,-1.11539054
-1.58269999,-1.09707940
-1.58264999,-1.11539054
-1.58259999,-1.11539054
-1.58254999,-1.07882929
-1.58249999,-1.09707940
-1.58244999,-1.11539054
-1.58239999,-1.11539054
-1.58234999,-1.11539054
-1.58229999,-1.11539054
-1.58224999,-1.11539054
-1.58219999,-1.11539054
-1.58214999,-1.11539054
-1.58209999,-1.11539054
-1.58204999,-1.11539054
-1.58199999,-1.11539054
-1.58194999,-1.11539054
-1.58189999,-1.09707940
-1.58184999,-1.09707940
-1.58179999,-1.11539054
-1.58174999,-1.11539054
-1.58169999,-1.11539054
-1.58164999,-1.09707940
-1.58159999,-1.11539054
-1.58154999,-1.07882929
-1.58149999,-1.11539054
-1.58144999,-1.09707940
-1.58139999,-1.11539054
-1.58134999,-1.11539054
-1.58129999,-1.11539054
-1.58124999,-1.09707940
-1.58119999,-1.11539054
-1.58114999,-1.11539054
-1.58109999,-1.11539054
-1.58104999,-1.09707940
-1.58099999,-1.09707940
-1.58094999,-1.11539054
-1.58089999,-1.09707940
-1.58084999,-1.11539054
-1.58079999,-1.09707940
-1.58074999,-1.11539054
-1.58069999,-1.09707940
-1.58064999,-1.07882929
-1.58059999,-1.11539054
-1.58054999,-1.07882929
-1.58049999,-1.09707940
-1.58044999,-1.07882929
-1.58039999,-1.07882929
-1.58034999,-1.09707940
-1.58029999,-1.07882929
-1.58024999,-1.11539054
-1.58019999,-1.07882929
-1.58014999,-1.07882929
-1.58009999,-1.09707940
-1.58004999,-1.11539054
-1.57999999,-1.09707940
-1.57994999,-1.07882929
-1.57989999,-1.09707940
-1.57984999,-1.11539054
-1.57979999,-1.11539054
-1.57974999,-1.07882929
-1.57969999,-1.09707940
-1.57964999,-1.09707940
-1.57959999,-1.11539054
-1.57954999,-1.09707940
-1.57949999,-1.07882929
-1.57944999,-1.07882929
-1.57939999,-1.09707940
-1.57934999,-1.07882929
-1.57929999,-1.07882929
-1.57924999,-1.09707940
-1.57919999,-1.07882929
-1.57914999,-1.07882929
-1.57909999,-1.07882929
-1.57904999,-1.07882929
-1.57899999,-1.07882929
-1.57894999,-1.07882929
-1.57889999,-1.07882929
-1.57884999,-1.07882929
-1.57879999,-1.09707940
-1.57874999,-1.07882929
-1.57869999,-1.07882929
-1.57864999,-1.07882929
-1.57859999,-1.07882929
-1.57854999,-1.07882929
-1.57849999,-1.07882929
-1.57844999,-1.07882929
-1.57839999,-1.09707940
-1.57834999,-1.09707940
-1.57829999,-1.07882929
-1.57824999,-1.07882929
-1.57819999,-1.07882929
-1.57814999,-1.07882929
-1.57809999,-1.07882929
-1.57804999,-1.07882929
-1.57799999,-1.07882929
-1.57794999,-1.09707940
-1.57789999,-1.07882929
-1.57784999,-1.07882929
-1.57779999,-1.07882929
-1.57774999,-1.07882929
-1.57769999,-1.09707940
-1.57764999,-1.07882929
-1.57759999,-1.07882929
-1.57754999,-1.07882929
-1.57749999,-1.07882929
-1.57744999,-1.07882929
-1.57739999,-1.07882929
-1.57734999,-1.07882929
-1.57729999,-1.09707940
-1.57724999,-1.07882929
-1.57719999,-1.07882929
-1.57714999,-1.09707940
-1.57709999,-1.09707940
-1.57704999,-1.07882929
-1.57699999,-1.07882929
-1.57694999,-1.09707940
-1.57689999,-1.07882929
-1.57684999,-1.07882929
-1.57679999,-1.07882929
-1.57674999,-1.07882929
-1.57669999,-1.07882929
-1.57664999,-1.07882929
-1.57659999,-1.09707940
-1.57654999,-1.09707940
-1.57649999,-1.09707940
-1.57644999,-1.09707940
-1.57639999,-1.09707940
-1.57634999,-1.11539054
-1.57629999,-1.07882929
-1.57624999,-1.09707940
-1.57619999,-1.11539054
-1.57614999,-1.09707940
-1.57609999,-1.07882929
-1.57604999,-1.09707940
-1.57599999,-1.09707940
-1.57594999,-1.09707940
-1.57589999,-1.11539054
-1.57584999,-1.11539054
-1.57579999,-1.11539054
-1.57574999,-1.09707940
-1.57569999,-1.09707940
-1.57564999,-1.11539054
-1.57559999,-1.09707940
-1.57554999,-1.07882929
-1.57549999,-1.07882929
-1.57544999,-1.11539054
-1.57539999,-1.11539054
-1.57534999,-1.09707940
-1.57529999,-1.07882929
-1.57524999,-1.11539054
-1.57519999,-1.07882929
-1.57514999,-1.09707940
-1.57509999,-1.07882929
-1.57504999,-1.09707940
-1.57499999,-1.11539054
-1.57494999,-1.09707940
-1.57489999,-1.07882929
-1.57484999,-1.11539054
-1.57479999,-1.11539054
-1.57474999,-1.11539054
-1.57469999,-1.09707940
-1.57464999,-1.11539054
-1.57459999,-1.07882929
-1.57454999,-1.11539054
-1.57449999,-1.11539054
-1.57444999,-1.11539054
-1.57439999,-1.09707940
-1.57434999,-1.11539054
-1.57429999,-1.09707940
-1.57424999,-1.09707940
-1.57419999,-1.11539054
-1.57414999,-1.11539054
-1.57409999,-1.09707940
-1.57404999,-1.07882929
-1.57399999,-1.11539054
-1.57394999,-1.11539054
-1.57389999,-1.09707940
-1.57384999,-1.09707940
-1.57379999,-1.11539054
-1.57374999,-1.11539054
-1.57369999,-1.11539054
-1.57364999,-1.09707940
-1.57359999,-1.11539054
-1.57354999,-1.11539054
-1.57349999,-1.11539054
-1.57344999,-1.11539054
-1.57339999,-1.11539054
-1.57334999,-1.11539054
-1.57329999,-1.11539054
-1.57324999,-1.09707940
-1.57319999,-1.11539054
-1.57314999,-1.11539054
-1.57309999,-1.11539054
-1.57304999,-1.11539054
-1.57299999,-1.09707940
-1.57294999,-1.09707940
-1.57289999,-1.11539054
-1.57284999,-1.11539054
-1.57279999,-1.11539054
-1.57274999,-1.09707940
-1.57269999,-1.07882929
-1.57264999,-1.09707940
-1.57259999,-1.09707940
-1.57254999,-1.11539054
-1.57249999,-1.11539054
-1.57244999,-1.09707940
-1.57239999,-1.11539054
-1.57234999,-1.11539054
-1.57229999,-1.11539054
-1.57224999,-1.11539054
-1.57219999,-1.11539054
-1.57214999,-1.11539054
-1.57209999,-1.09707940
-1.57204999,-1.11539054
-1.57199999,-1.11539054
-1.57194999,-1.11539054
-1.57189999,-1.11539054
-1.57184999,-1.11539054
-1.57179999,-1.11539054
-1.57174999,-1.09707940
-1.57169999,-1.11539054
-1.57164999,-1.09707940
-1.57159999,-1.09707940
-1.57154999,-1.09707940
-1.57149999,-1.09707940
-1.57144999,-1.11539054
-1.57139999,-1.07882929
-1.57134999,-1.11539054
-1.57129999,-1.11539054
-1.57124999,-1.09707940
-1.57119999,-1.09707940
-1.57114999,-1.11539054
-1.57109999,-1.09707940
-1.57104999,-1.09707940
-1.57099999,-1.09707940
-1.57094999,-1.07882929
-1.57089999,-1.07882929
-1.57084999,-1.11539054
-1.57079999,-1.09707940
-1.57074999,-1.09707940
-1.57069999,-1.09707940
-1.57064999,-1.11539054
-1.57059999,-1.09707940
-1.57054999,-1.11539054
-1.57049999,-1.09707940
-1.57044999,-1.09707940
-1.57039999,-1.11539054
-1.57034999,-1.09707940
-1.57029999,-1.09707940
-1.57024999,-1.07882929
-1.57019999,-1.09707940
-1.57014999,-1.09707940
-1.57009999,-1.11539054
-1.57004999,-1.09707940
-1.56999999,-1.11539054
-1.56994999,-1.07882929
-1.56989999,-1.09707940
-1.56984999,-1.07882929
-1.56979999,-1.09707940
-1.56974999,-1.07882929
-1.56969999,-1.09707940
-1.56964999,-1.09707940
-1.56959999,-1.09707940
-1.56954999,-1.07882929
-1.56949999,-1.07882929
-1.56944999,-1.09707940
-1.56939999,-1.11539054
-1.56934999,-1.09707940
-1.56929999,-1.07882929
-1.56924999,-1.07882929
-1.56919999,-1.09707940
-1.56914999,-1.09707940
-1.56909999,-1.09707940
-1.56904999,-1.07882929
-1.56899999,-1.07882929
-1.56894999,-1.11539054
-1.56889999,-1.07882929
-1.56884999,-1.07882929
-1.56879999,-1.07882929
-1.56874999,-1.07882929
-1.56869999,-1.07882929
-1.56864999,-1.07882929
-1.56859999,-1.07882929
-1.56854999,-1.09707940
-1.56849999,-1.07882929
-1.56844999,-1.07882929
-1.56839999,-1.07882929
-1.56834999,-1.07882929
-1.56829999,-1.09707940
-1.56824999,-1.07882929
-1.56819999,-1.07882929
-1.56814999,-1.09707940
-1.56809999,-1.09707940
-1.56804999,-1.07882929
-1.56799999,-1.07882929
-1.56794999,-1.09707940
-1.56789999,-1.07882929
-1.56784999,-1.07882929
-1.56779999,-1.09707940
-1.56774999,-1.07882929
-1.56769999,-1.07882929
-1.56764999,-1.07882929
