Time,Channel A
(s),(V)

-9.05239989,-0.82296211
-9.05219989,-0.82296211
-9.05199989,-0.82296211
-9.05179989,-0.82296211
-9.05159989,-0.82296211
-9.05139989,-0.82296211
-9.05119989,-0.82296211
-9.05099989,-0.82296211
-9.05079989,-0.82296211
-9.05059989,-0.82296211
-9.05039989,-0.82296211
-9.05019989,-0.82296211
-9.04999989,-0.82296211
-9.04979989,-0.82296211
-9.04959989,-0.82296211
-9.04939989,-0.82296211
-9.04919989,-0.82296211
-9.04899989,-0.82296211
-9.04879989,-0.82296211
-9.04859989,-0.82296211
-9.04839989,-0.82296211
-9.04819989,-0.82296211
-9.04799989,-0.82296211
-9.04779989,-0.82296211
-9.04759989,-0.82296211
-9.04739989,-0.82296211
-9.04719989,-0.82296211
-9.04699989,-0.80471206
-9.04679989,-0.82296211
-9.04659989,-0.82296211
-9.04639989,-0.82296211
-9.04619989,-0.82296211
-9.04599989,-0.82296211
-9.04579989,-0.82296211
-9.04559989,-0.82296211
-9.04539989,-0.82296211
-9.04519989,-0.82296211
-9.04499989,-0.82296211
-9.04479989,-0.82296211
-9.04459989,-0.82296211
-9.04439989,-0.82296211
-9.04419989,-0.82296211
-9.04399989,-0.82296211
-9.04379989,-0.82296211
-9.04359989,-0.82296211
-9.04339989,-0.82296211
-9.04319989,-0.82296211
-9.04299989,-0.84121221
-9.04279989,-0.82296211
-9.04259989,-0.82296211
-9.04239989,-0.82296211
-9.04219989,-0.84121221
-9.04199989,-0.82296211
-9.04179989,-0.82296211
-9.04159989,-0.82296211
-9.04139989,-0.82296211
-9.04119989,-0.82296211
-9.04099989,-0.82296211
-9.04079989,-0.82296211
-9.04059989,-0.82296211
-9.04039989,-0.82296211
-9.04019989,-0.82296211
-9.03999989,-0.82296211
-9.03979989,-0.82296211
-9.03959989,-0.82296211
-9.03939989,-0.82296211
-9.03919989,-0.82296211
-9.03899989,-0.82296211
-9.03879989,-0.82296211
-9.03859989,-0.82296211
-9.03839989,-0.82296211
-9.03819989,-0.82296211
-9.03799989,-0.82296211
-9.03779989,-0.82296211
-9.03759989,-0.82296211
-9.03739989,-0.82296211
-9.03719989,-0.80471206
-9.03699989,-0.82296211
-9.03679989,-0.82296211
-9.03659989,-0.82296211
-9.03639989,-0.80471206
-9.03619989,-0.82296211
-9.03599989,-0.82296211
-9.03579989,-0.82296211
-9.03559989,-0.82296211
-9.03539989,-0.82296211
-9.03519989,-0.82296211
-9.03499989,-0.82296211
-9.03479989,-0.82296211
-9.03459989,-0.82296211
-9.03439989,-0.82296211
-9.03419989,-0.82296211
-9.03399989,-0.82296211
-9.03379989,-0.82296211
-9.03359989,-0.82296211
-9.03339989,-0.82296211
-9.03319989,-0.82296211
-9.03299989,-0.82296211
-9.03279989,-0.82296211
-9.03259989,-0.82296211
-9.03239989,-0.82296211
-9.03219989,-0.82296211
-9.03199989,-0.82296211
-9.03179989,-0.82296211
-9.03159989,-0.82296211
-9.03139989,-0.82296211
-9.03119989,-0.82296211
-9.03099989,-0.82296211
-9.03079989,-0.82296211
-9.03059989,-0.82296211
-9.03039989,-0.82296211
-9.03019989,-0.82296211
-9.02999989,-0.82296211
-9.02979989,-0.82296211
-9.02959989,-0.82296211
-9.02939989,-0.82296211
-9.02919989,-0.82296211
-9.02899989,-0.82296211
-9.02879989,-0.82296211
-9.02859989,-0.82296211
-9.02839989,-0.82296211
-9.02819989,-0.82296211
-9.02799989,-0.82296211
-9.02779989,-0.82296211
-9.02759989,-0.82296211
-9.02739989,-0.82296211
-9.02719989,-0.82296211
-9.02699989,-0.82296211
-9.02679989,-0.82296211
-9.02659989,-0.82296211
-9.02639989,-0.82296211
-9.02619989,-0.82296211
-9.02599989,-0.82296211
-9.02579989,-0.82296211
-9.02559989,-0.82296211
-9.02539989,-0.82296211
-9.02519989,-0.82296211
-9.02499989,-0.82296211
-9.02479989,-0.82296211
-9.02459989,-0.82296211
-9.02439989,-0.82296211
-9.02419989,-0.82296211
-9.02399989,-0.82296211
-9.02379989,-0.82296211
-9.02359989,-0.82296211
-9.02339989,-0.82296211
-9.02319989,-0.82296211
-9.02299989,-0.82296211
-9.02279989,-0.82296211
-9.02259989,-0.82296211
-9.02239989,-0.82296211
-9.02219989,-0.82296211
-9.02199989,-0.84121221
-9.02179989,-0.82296211
-9.02159989,-0.82296211
-9.02139989,-0.82296211
-9.02119989,-0.82296211
-9.02099989,-0.82296211
-9.02079989,-0.82296211
-9.02059989,-0.82296211
-9.02039989,-0.82296211
-9.02019989,-0.82296211
-9.01999989,-0.82296211
-9.01979989,-0.82296211
-9.01959989,-0.82296211
-9.01939989,-0.82296211
-9.01919989,-0.82296211
-9.01899989,-0.82296211
-9.01879989,-0.82296211
-9.01859989,-0.82296211
-9.01839989,-0.82296211
-9.01819989,-0.80471206
-9.01799989,-0.82296211
-9.01779989,-0.82296211
-9.01759989,-0.80471206
-9.01739989,-0.82296211
-9.01719989,-0.82296211
-9.01699989,-0.82296211
-9.01679989,-0.82296211
-9.01659989,-0.82296211
-9.01639989,-0.82296211
-9.01619989,-0.82296211
-9.01599989,-0.82296211
-9.01579989,-0.82296211
-9.01559989,-0.82296211
-9.01539989,-0.82296211
-9.01519989,-0.82296211
-9.01499989,-0.82296211
-9.01479989,-0.82296211
-9.01459989,-0.82296211
-9.01439989,-0.82296211
-9.01419989,-0.82296211
-9.01399989,-0.82296211
-9.01379989,-0.82296211
-9.01359989,-0.82296211
-9.01339989,-0.82296211
-9.01319989,-0.82296211
-9.01299989,-0.82296211
-9.01279989,-0.82296211
-9.01259989,-0.82296211
-9.01239989,-0.82296211
-9.01219989,-0.82296211
-9.01199989,-0.82296211
-9.01179989,-0.84121221
-9.01159989,-0.82296211
-9.01139989,-0.82296211
-9.01119989,-0.82296211
-9.01099989,-0.82296211
-9.01079989,-0.82296211
